709632	2501
599886	2502
104748	2503
11971	2504
252291	2505
109911	2506
433490	2507
282549	2508
262157	2509
441329	2510
137226	2511
313674	2512
24892	2513
218639	2514
76636	2515
84986	2516
553830	2517
709875	2518
359736	2519
17206	2520
24314	2521
283633	2522
573423	2523
197075	2524
391610	2525
439980	2526
468218	2527
378457	2528
171716	2529
642413	2530
38915	2531
414426	2532
314124	2533
59711	2534
369396	2535
180412	2536
476564	2537
101055	2538
284471	2539
13855	2540
322065	2541
123742	2542
505410	2543
162396	2544
575577	2545
708430	2546
96409	2547
491803	2548
115886	2549
557985	2550
532844	2551
633117	2552
633118	2553
375806	2554
294476	2555
60542	2556
370231	2557
389510	2558
71556	2559
549481	2560
177678	2561
441599	2562
661032	2563
455355	2564
279206	2565
209598	2566
619212	2567
392786	2568
17486	2569
96538	2570
112731	2571
537106	2572
207935	2573
584296	2574
218479	2575
710217	2576
471489	2577
101087	2578
674104	2579
544901	2580
196363	2581
448146	2582
428805	2583
188829	2584
10546	2585
385914	2586
661607	2587
678186	2588
610613	2589
506953	2590
183225	2591
152293	2592
10852	2593
43581	2594
76245	2595
563755	2596
206936	2597
429412	2598
253848	2599
334333	2600
450357	2601
182702	2602
508807	2603
415203	2604
690652	2605
270188	2606
262548	2607
643121	2608
70558	2609
104657	2610
447630	2611
118487	2612
184599	2613
574623	2614
488911	2615
608414	2616
512277	2617
410148	2618
133447	2619
75309	2620
127891	2621
29217	2622
587207	2623
520710	2624
97794	2625
440761	2626
674201	2627
53824	2628
53825	2629
363572	2630
601089	2631
359636	2632
132866	2633
68444	2634
630629	2635
630630	2636
137646	2637
155030	2638
52493	2639
2374	2640
534778	2641
248628	2642
461646	2643
297907	2644
513037	2645
434820	2646
600957	2647
567539	2648
716553	2649
373095	2650
406084	2651
309697	2652
183212	2653
230296	2654
573260	2655
378636	2656
306492	2657
543488	2658
560259	2659
160774	2660
454861	2661
392611	2662
503468	2663
306092	2664
127193	2665
677056	2666
186151	2667
453734	2668
373999	2669
417000	2670
41356	2671
450011	2672
87742	2673
354804	2674
346598	2675
77147	2676
190111	2677
124114	2678
500087	2679
367384	2680
381005	2681
271173	2682
575044	2683
27546	2684
645177	2685
126209	2686
143979	2687
350443	2688
548409	2689
332248	2690
495967	2691
506004	2692
528902	2693
59706	2694
136061	2695
304332	2696
647048	2697
697391	2698
318300	2699
143157	2700
111226	2701
417118	2702
612033	2703
336606	2704
289022	2705
188657	2706
231226	2707
379265	2708
379267	2709
40917	2710
449562	2711
73615	2712
245123	2713
618625	2714
1650	2715
327736	2716
294122	2717
408445	2718
650873	2719
13767	2720
407905	2721
482120	2722
142814	2723
125537	2724
310908	2725
542482	2726
199680	2727
642901	2728
508322	2729
593908	2730
595758	2731
680902	2732
705931	2733
312442	2734
453657	2735
459203	2736
481895	2737
670306	2738
5285	2739
707438	2740
491776	2741
491773	2742
526711	2743
256013	2744
156417	2745
357658	2746
290342	2747
302043	2748
4159	2749
371144	2750
207193	2751
240566	2752
79908	2753
308826	2754
635676	2755
402000	2756
402001	2757
126903	2758
569511	2759
115748	2760
666849	2761
415739	2762
242969	2763
672447	2764
236980	2765
33210	2766
200449	2767
610738	2768
63420	2769
143205	2770
226354	2771
553166	2772
107478	2773
341147	2774
373669	2775
254466	2776
295563	2777
711956	2778
663786	2779
446782	2780
715409	2781
174876	2782
373213	2783
373209	2784
439147	2785
228860	2786
140826	2787
359689	2788
224839	2789
154444	2790
633729	2791
441204	2792
112077	2793
330011	2794
248957	2795
147695	2796
633404	2797
161315	2798
228225	2799
592287	2800
422581	2801
422582	2802
112659	2803
66084	2804
441774	2805
33362	2806
408823	2807
647951	2808
471663	2809
667867	2810
701820	2811
520143	2812
519010	2813
493192	2814
674222	2815
405743	2816
103405	2817
479511	2818
247376	2819
72117	2820
362831	2821
395822	2822
140125	2823
58879	2824
58880	2825
399925	2826
559663	2827
216902	2828
150656	2829
526529	2830
630700	2831
103707	2832
511968	2833
412808	2834
445754	2835
459499	2836
80783	2837
570088	2838
227156	2839
456247	2840
94776	2841
425418	2842
425419	2843
43345	2844
304868	2845
405276	2846
603942	2847
666803	2848
40715	2849
3255	2850
154398	2851
74523	2852
372385	2853
29970	2854
176834	2855
519840	2856
149522	2857
568746	2858
60579	2859
649579	2860
511194	2861
449954	2862
677782	2863
643829	2864
26202	2865
700951	2866
160246	2867
145849	2868
150350	2869
626224	2870
72884	2871
62037	2872
144644	2873
543959	2874
142323	2875
419017	2876
565086	2877
444349	2878
188414	2879
361321	2880
461914	2881
229822	2882
193313	2883
197318	2884
621261	2885
197797	2886
385134	2887
680688	2888
236759	2889
273045	2890
225746	2891
635519	2892
93183	2893
163200	2894
464290	2895
20070	2896
439310	2897
605264	2898
143448	2899
519243	2900
585806	2901
648903	2902
193526	2903
568142	2904
387945	2905
279195	2906
594217	2907
557142	2908
27666	2909
528424	2910
371747	2911
81017	2912
479112	2913
169124	2914
28331	2915
714897	2916
595729	2917
677039	2918
294232	2919
260498	2920
342023	2921
150951	2922
131600	2923
185049	2924
675871	2925
598367	2926
518004	2927
142881	2928
374485	2929
119491	2930
272343	2931
548401	2932
459557	2933
344836	2934
310834	2935
667889	2936
424922	2937
533990	2938
105565	2939
169608	2940
612377	2941
695587	2942
210915	2943
230434	2944
9365	2945
236309	2946
186079	2947
412116	2948
82747	2949
524952	2950
412910	2951
70106	2952
675109	2953
529527	2954
312936	2955
219874	2956
256448	2957
599464	2958
585608	2959
75304	2960
493286	2961
493288	2962
380429	2963
347176	2964
70630	2965
441058	2966
32622	2967
32620	2968
388832	2969
454837	2970
139454	2971
207211	2972
438624	2973
208750	2974
133956	2975
267125	2976
281215	2977
6826	2978
140048	2979
336272	2980
74338	2981
490067	2982
674256	2983
708273	2984
281273	2985
480550	2986
481054	2987
124439	2988
527702	2989
397961	2990
98975	2991
357019	2992
605973	2993
365068	2994
88027	2995
100022	2996
497133	2997
477190	2998
152035	2999
150461	3000
423203	3001
400749	3002
711065	3003
66189	3004
364734	3005
23629	3006
109518	3007
67328	3008
429090	3009
309637	3010
53712	3011
260400	3012
295225	3013
214298	3014
522370	3015
538428	3016
431424	3017
511335	3018
187545	3019
585988	3020
276688	3021
203744	3022
619039	3023
387013	3024
716781	3025
283234	3026
262053	3027
396392	3028
499599	3029
287642	3030
464016	3031
453386	3032
559119	3033
623928	3034
19135	3035
5522	3036
622504	3037
589248	3038
78872	3039
507468	3040
364961	3041
191865	3042
415603	3043
391359	3044
586016	3045
284955	3046
451704	3047
145929	3048
310175	3049
676781	3050
252441	3051
139218	3052
461789	3053
332196	3054
260701	3055
705096	3056
211956	3057
553173	3058
177062	3059
332779	3060
24208	3061
198589	3062
294968	3063
590408	3064
397168	3065
364310	3066
219693	3067
631039	3068
60161	3069
713224	3070
644509	3071
622606	3072
589342	3073
390737	3074
260197	3075
19232	3076
174389	3077
617231	3078
9792	3079
385116	3080
127772	3081
617738	3082
75743	3083
551026	3084
524699	3085
384605	3086
22912	3087
398328	3088
353217	3089
101007	3090
707389	3091
21857	3092
602024	3093
288780	3094
269154	3095
202397	3096
436173	3097
60531	3098
41248	3099
416889	3100
449897	3101
331326	3102
291463	3103
429117	3104
714095	3105
61091	3106
423092	3107
613162	3108
490808	3109
651810	3110
251468	3111
133665	3112
71288	3113
383553	3114
2686	3115
430750	3116
707922	3117
362573	3118
513935	3119
513938	3120
364932	3121
82719	3122
35521	3123
212239	3124
718047	3125
714674	3126
551964	3127
15333	3128
15328	3129
600506	3130
408053	3131
402415	3132
643196	3133
421811	3134
454800	3135
290460	3136
23804	3137
50700	3138
292751	3139
149642	3140
412693	3141
490096	3142
217480	3143
363655	3144
208687	3145
100224	3146
476328	3147
468196	3148
482027	3149
425243	3150
12935	3151
473593	3152
699654	3153
33692	3154
94383	3155
674909	3156
482803	3157
600269	3158
667654	3159
467443	3160
207591	3161
516715	3162
517368	3163
667735	3164
486916	3165
14008	3166
163347	3167
403081	3168
176194	3169
176195	3170
106314	3171
451332	3172
13456	3173
399336	3174
269459	3175
29550	3176
557308	3177
16678	3178
471756	3179
376338	3180
1048	3181
395592	3182
39333	3183
72032	3184
623706	3185
675447	3186
297402	3187
473760	3188
40419	3189
104387	3190
447342	3191
527165	3192
428035	3193
455499	3194
76300	3195
673726	3196
673724	3197
263243	3198
639694	3199
63016	3200
287498	3201
508897	3202
351105	3203
569550	3204
413448	3205
294877	3206
685603	3207
685604	3208
509424	3209
258973	3210
133522	3211
476332	3212
62186	3213
404858	3214
270657	3215
611923	3216
611919	3217
297528	3218
88019	3219
485243	3220
405449	3221
667683	3222
190699	3223
330187	3224
198438	3225
556750	3226
247153	3227
570763	3228
600700	3229
673158	3230
476757	3231
363632	3232
706592	3233
51789	3234
212857	3235
470533	3236
179639	3237
522588	3238
404292	3239
544091	3240
215613	3241
561293	3242
566747	3243
146687	3244
341479	3245
98022	3246
78730	3247
579502	3248
458719	3249
505756	3250
613720	3251
701011	3252
358317	3253
429471	3254
448785	3255
83272	3256
274645	3257
194058	3258
34981	3259
190685	3260
600272	3261
253605	3262
192689	3263
502669	3264
95866	3265
372214	3266
296297	3267
651475	3268
242941	3269
532911	3270
536109	3271
456340	3272
423316	3273
291180	3274
378153	3275
612581	3276
123101	3277
565328	3278
635269	3279
424790	3280
391846	3281
428088	3282
513650	3283
580047	3284
10330	3285
716077	3286
161219	3287
537165	3288
371984	3289
355119	3290
643968	3291
108219	3292
88677	3293
99842	3294
288618	3295
546089	3296
600093	3297
280140	3298
80705	3299
575635	3300
125503	3301
109226	3302
105468	3303
61448	3304
631047	3305
700218	3306
365582	3307
284024	3308
335943	3309
60103	3310
36127	3311
123818	3312
105933	3313
158429	3314
298340	3315
56314	3316
335928	3317
58909	3318
309279	3319
692754	3320
483822	3321
218697	3322
264116	3323
420950	3324
119211	3325
477709	3326
219049	3327
648492	3328
105914	3329
643264	3330
266811	3331
447801	3332
701726	3333
353206	3334
695861	3335
422523	3336
34871	3337
633039	3338
701895	3339
205160	3340
614801	3341
668347	3342
392392	3343
651796	3344
604160	3345
590373	3346
320006	3347
236562	3348
144659	3349
1559	3350
275939	3351
318312	3352
352389	3353
681019	3354
304349	3355
535363	3356
665377	3357
195626	3358
425683	3359
256640	3360
218502	3361
406881	3362
325740	3363
548447	3364
677031	3365
400828	3366
10273	3367
223978	3368
498485	3369
488475	3370
33176	3371
362131	3372
616556	3373
210720	3374
620365	3375
60953	3376
60954	3377
226250	3378
616329	3379
616328	3380
304233	3381
47296	3382
511694	3383
468583	3384
169248	3385
498605	3386
99158	3387
75985	3388
7112	3389
247757	3390
557339	3391
229944	3392
677842	3393
524169	3394
385532	3395
534638	3396
445901	3397
412952	3398
4671	3399
689414	3400
187468	3401
220726	3402
419108	3403
117734	3404
594084	3405
137787	3406
513781	3407
690082	3408
6908	3409
521016	3410
387882	3411
409804	3412
376802	3413
395834	3414
198894	3415
315449	3416
502914	3417
330585	3418
422483	3419
516283	3420
496941	3421
220251	3422
35911	3423
68650	3424
458139	3425
145802	3426
360655	3427
370355	3428
27973	3429
708425	3430
483729	3431
3363	3432
159865	3433
51894	3434
192932	3435
684000	3436
342707	3437
422975	3438
447826	3439
73555	3440
453320	3441
596020	3442
54519	3443
640829	3444
278186	3445
654715	3446
702697	3447
227544	3448
174854	3449
155512	3450
27959	3451
601989	3452
192352	3453
502313	3454
588133	3455
45178	3456
31597	3457
710278	3458
94339	3459
470281	3460
171812	3461
525217	3462
365761	3463
351676	3464
237177	3465
37438	3466
306012	3467
528995	3468
213150	3469
47717	3470
476659	3471
410594	3472
272452	3473
615274	3474
339974	3475
145233	3476
3906	3477
236213	3478
423251	3479
532033	3480
224584	3481
505278	3482
109827	3483
567139	3484
272215	3485
179953	3486
455575	3487
597678	3488
631567	3489
160437	3490
533076	3491
683726	3492
400817	3493
378406	3494
116178	3495
81757	3496
229724	3497
507977	3498
264752	3499
399317	3500
485853	3501
477609	3502
140607	3503
636064	3504
502891	3505
245579	3506
522138	3507
398296	3508
171418	3509
185146	3510
428212	3511
303425	3512
717592	3513
363380	3514
630680	3515
632223	3516
138489	3517
138487	3518
108516	3519
184664	3520
289016	3521
631617	3522
524713	3523
25594	3524
639941	3525
693693	3526
350922	3527
491053	3528
404189	3529
99801	3530
293465	3531
390908	3532
585629	3533
105974	3534
56343	3535
116709	3536
459520	3537
473230	3538
500904	3539
28665	3540
437059	3541
351593	3542
217090	3543
96204	3544
640688	3545
331643	3546
688731	3547
36726	3548
12013	3549
112674	3550
346415	3551
641279	3552
527225	3553
81865	3554
49325	3555
444239	3556
712946	3557
385601	3558
499230	3559
189288	3560
532164	3561
102732	3562
151947	3563
104988	3564
44047	3565
683086	3566
134245	3567
301318	3568
625598	3569
436504	3570
483302	3571
173449	3572
68803	3573
610517	3574
508159	3575
366751	3576
47192	3577
389821	3578
35040	3579
23012	3580
708580	3581
431395	3582
686091	3583
275765	3584
225867	3585
482062	3586
402558	3587
511267	3588
17039	3589
670193	3590
245766	3591
253989	3592
253988	3593
78532	3594
718370	3595
651351	3596
459341	3597
459342	3598
163311	3599
408748	3600
553057	3601
281171	3602
281165	3603
678942	3604
60144	3605
28501	3606
291746	3607
234235	3608
134823	3609
458324	3610
573072	3611
672205	3612
105830	3613
684899	3614
341986	3615
389270	3616
79208	3617
327812	3618
227128	3619
218894	3620
99542	3621
66866	3622
18884	3623
493357	3624
380504	3625
244508	3626
649660	3627
468345	3628
111808	3629
71749	3630
39073	3631
412986	3632
343315	3633
186611	3634
35696	3635
411237	3636
2933	3637
488396	3638
46663	3639
519202	3640
209642	3641
670377	3642
293651	3643
377155	3644
274643	3645
50352	3646
106025	3647
58374	3648
25620	3649
77350	3650
143749	3651
251771	3652
330931	3653
551749	3654
491149	3655
471734	3656
673717	3657
477398	3658
428153	3659
474958	3660
400760	3661
104540	3662
71602	3663
546739	3664
548995	3665
697428	3666
45127	3667
472853	3668
88858	3669
674877	3670
398201	3671
579689	3672
504961	3673
666291	3674
323277	3675
317773	3676
585718	3677
537192	3678
498688	3679
277240	3680
2871	3681
198848	3682
115565	3683
611690	3684
605987	3685
463460	3686
439322	3687
392662	3688
500205	3689
71771	3690
348389	3691
428329	3692
678745	3693
704230	3694
361462	3695
84281	3696
314960	3697
273033	3698
259024	3699
122273	3700
371699	3701
327297	3702
495054	3703
561316	3704
165915	3705
206448	3706
34186	3707
606115	3708
493163	3709
51438	3710
144830	3711
487615	3712
291797	3713
601094	3714
443126	3715
1907	3716
141592	3717
75303	3718
437605	3719
532643	3720
374959	3721
222369	3722
621316	3723
10997	3724
370283	3725
679470	3726
611903	3727
451249	3728
661473	3729
397628	3730
22227	3731
496855	3732
129541	3733
571854	3734
195503	3735
538400	3736
538398	3737
52346	3738
5983	3739
5988	3740
82499	3741
477986	3742
421133	3743
504931	3744
161955	3745
496796	3746
98107	3747
540227	3748
507386	3749
686135	3750
605872	3751
249029	3752
237971	3753
372432	3754
84388	3755
443437	3756
523324	3757
43089	3758
647433	3759
580430	3760
237458	3761
476887	3762
542943	3763
233443	3764
576394	3765
312178	3766
466084	3767
399987	3768
501423	3769
415869	3770
72923	3771
425258	3772
716457	3773
372977	3774
405992	3775
444566	3776
249593	3777
3759	3778
36477	3779
536185	3780
299278	3781
304058	3782
321158	3783
307086	3784
111274	3785
195102	3786
298714	3787
635873	3788
569005	3789
435654	3790
472793	3791
468682	3792
609177	3793
168756	3794
465009	3795
675173	3796
454549	3797
454552	3798
191494	3799
541371	3800
262677	3801
207506	3802
39529	3803
75880	3804
609763	3805
300577	3806
153402	3807
629348	3808
449477	3809
502016	3810
650790	3811
652605	3812
195318	3813
396318	3814
42213	3815
420158	3816
566539	3817
713695	3818
528846	3819
319771	3820
371675	3821
199715	3822
542523	3823
266387	3824
417601	3825
646132	3826
61705	3827
186407	3828
455904	3829
452786	3830
417289	3831
206597	3832
430896	3833
530095	3834
536242	3835
94139	3836
550073	3837
107830	3838
574950	3839
144369	3840
144368	3841
243681	3842
694398	3843
15084	3844
503169	3845
207660	3846
9990	3847
358131	3848
638681	3849
453014	3850
355632	3851
388622	3852
226467	3853
386370	3854
514212	3855
656414	3856
168329	3857
468352	3858
706932	3859
649371	3860
115715	3861
464158	3862
640277	3863
370752	3864
621903	3865
606735	3866
598695	3867
531948	3868
395781	3869
20416	3870
653963	3871
707794	3872
154626	3873
236579	3874
123487	3875
495422	3876
595805	3877
321000	3878
45627	3879
388260	3880
340921	3881
149862	3882
128483	3883
303280	3884
12279	3885
370802	3886
203821	3887
178734	3888
621562	3889
132100	3890
641334	3891
22119	3892
49372	3893
557238	3894
353044	3895
43484	3896
257268	3897
504628	3898
615678	3899
683318	3900
